0.786858081817627, 0.7195451855659485, 1.3845332880180194e-08, 0.7255848050117493, 0.6730225086212158, -0.007738711312413216, 0.701292097568512, 0.6035650372505188, -0.014853156171739101, 0.711220920085907, 0.5228359699249268, -0.02137046679854393, 0.739226758480072, 0.47955721616744995, -0.026012877002358437, 0.6849682331085205, 0.5341963171958923, -0.01041259616613388, 0.6576703190803528, 0.4481920599937439, -0.028893856331706047, 0.6409830451011658, 0.3835909962654114, -0.04295532777905464, 0.6322726011276245, 0.34046298265457153, -0.05389784649014473, 0.7186017632484436, 0.5023794770240784, -0.008987103588879108, 0.6990438103675842, 0.4289681017398834, -0.020355762913823128, 0.7163389921188354, 0.49758410453796387, -0.01083433534950018, 0.7173418998718262, 0.5172716379165649, -0.001874402747489512, 0.7504280805587769, 0.4849540591239929, -0.010374175384640694, 0.7404692769050598, 0.4160517454147339, -0.01969660073518753, 0.7405833005905151, 0.483362078666687, 0.0025143951643258333, 0.7425271272659302, 0.5407610535621643, 0.020363960415124893, 0.7837310433387756, 0.4848180413246155, -0.01441964227706194, 0.7926936745643616, 0.4058944880962372, -0.03297221288084984, 0.7960033416748047, 0.3524547517299652, -0.03475962579250336, 0.7985706925392151, 0.3058053255081177, -0.03190275654196739, 0, 0, 0, 1, 0, 0
0.7868613600730896, 0.7666337490081787, -1.1034488878181037e-08, 0.734600305557251, 0.733631432056427, -0.018374236300587654, 0.7007378935813904, 0.687706470489502, -0.03381429612636566, 0.7118722200393677, 0.6343992948532104, -0.04808502644300461, 0.7438217401504517, 0.5952081680297852, -0.060689087957143784, 0.6893583536148071, 0.5497647523880005, -0.03479846939444542, 0.660611093044281, 0.45425453782081604, -0.059110354632139206, 0.643796443939209, 0.3961479067802429, -0.07483839243650436, 0.6280324459075928, 0.34281909465789795, -0.08839961141347885, 0.7274211645126343, 0.5305502414703369, -0.03599206730723381, 0.7091644406318665, 0.48572874069213867, -0.0690612867474556, 0.7247409224510193, 0.5798646211624146, -0.07170134782791138, 0.7356877326965332, 0.6249001026153564, -0.06882945448160172, 0.7662758827209473, 0.5287555456161499, -0.0394468791782856, 0.7565745115280151, 0.48597872257232666, -0.07088583707809448, 0.7564647197723389, 0.5683302879333496, -0.06106020510196686, 0.7589174509048462, 0.6230607628822327, -0.048049356788396835, 0.8016700148582458, 0.5392016172409058, -0.044742368161678314, 0.8191321492195129, 0.4494270086288452, -0.0773911103606224, 0.8287557363510132, 0.3972839117050171, -0.08544261008501053, 0.8362147808074951, 0.34290868043899536, -0.08598874509334564, 0, 0, 0, 1, 0, 0
0.7697336077690125, 0.7531315684318542, -2.906270708535885e-07, 0.7095444202423096, 0.7066426873207092, -0.011725607328116894, 0.6656696796417236, 0.6267529726028442, -0.01740213856101036, 0.6342747211456299, 0.5630573034286499, -0.02554844506084919, 0.601904034614563, 0.540708601474762, -0.0317990779876709, 0.7176993489265442, 0.5482463240623474, -0.004156774841248989, 0.7314696311950684, 0.4888383150100708, -0.02406792715191841, 0.7444353699684143, 0.5292803645133972, -0.03543957695364952, 0.7511454820632935, 0.5720199942588806, -0.04019073769450188, 0.7576584815979004, 0.5526232719421387, -0.00787329114973545, 0.7726994752883911, 0.4941583275794983, -0.03279503434896469, 0.7756449580192566, 0.5538027286529541, -0.04339918866753578, 0.7758722305297852, 0.6037898063659668, -0.04647133871912956, 0.7927222847938538, 0.5631266832351685, -0.01454904954880476, 0.8096504211425781, 0.5116315484046936, -0.040909022092819214, 0.8057494759559631, 0.5702337622642517, -0.043177466839551926, 0.80109703540802, 0.6172206401824951, -0.038376934826374054, 0.8232356309890747, 0.58344566822052, -0.021969199180603027, 0.8506429195404053, 0.5160969495773315, -0.03988143801689148, 0.8700472712516785, 0.4760575294494629, -0.044156089425086975, 0.8868696689605713, 0.4359380006790161, -0.044331442564725876, 0, 0, 0, 0, 1, 0
0.7710632085800171, 0.6908506155014038, -2.9741946150352305e-07, 0.7111009955406189, 0.667414665222168, -0.009683007374405861, 0.660150945186615, 0.6029235124588013, -0.016960009932518005, 0.6230589747428894, 0.5523244738578796, -0.02686377242207527, 0.5892602205276489, 0.5382647514343262, -0.03488149866461754, 0.6988224387168884, 0.5110142827033997, -0.0079765934497118, 0.697186291217804, 0.4331932067871094, -0.030078519135713577, 0.7083195447921753, 0.4700554311275482, -0.04292330518364906, 0.7164722681045532, 0.5173401832580566, -0.048230383545160294, 0.7352539896965027, 0.49991366267204285, -0.013469076715409756, 0.7341916561126709, 0.4247741997241974, -0.04175848513841629, 0.7388187646865845, 0.4836673438549042, -0.05456676706671715, 0.7415016889572144, 0.541191816329956, -0.058276958763599396, 0.7704893350601196, 0.49547135829925537, -0.021309182047843933, 0.772445797920227, 0.4286807179450989, -0.04782022163271904, 0.7686337232589722, 0.48783445358276367, -0.0505240224301815, 0.7646112442016602, 0.5411744117736816, -0.04603326693177223, 0.8032873868942261, 0.4996108412742615, -0.029696857556700706, 0.8196117281913757, 0.41692662239074707, -0.0459466315805912, 0.8308306932449341, 0.3625708818435669, -0.04994480311870575, 0.8380918502807617, 0.3110608160495758, -0.0504051074385643, 0, 0, 0, 0, 1, 0
0.4174911677837372, 0.7085398435592651, -5.864743570782593e-07, 0.47830501198768616, 0.6410114765167236, -0.025682473555207253, 0.515843391418457, 0.5373275876045227, -0.0396755076944828, 0.5408578515052795, 0.45054370164871216, -0.053551528602838516, 0.570185124874115, 0.39851295948028564, -0.062108930200338364, 0.4534563422203064, 0.43031302094459534, -0.030165955424308777, 0.45194312930107117, 0.3931514024734497, -0.06155388429760933, 0.4554878771305084, 0.48641666769981384, -0.07257449626922607, 0.4595811069011688, 0.5459456443786621, -0.07394304126501083, 0.4074898064136505, 0.44284874200820923, -0.030141793191432953, 0.4075738191604614, 0.4098280370235443, -0.07164325565099716, 0.4221550524234772, 0.5184285044670105, -0.07862503826618195, 0.4315730929374695, 0.580378532409668, -0.07429356127977371, 0.3666752874851227, 0.4678906798362732, -0.03437919169664383, 0.3582793176174164, 0.4196088910102844, -0.07233986258506775, 0.38293716311454773, 0.5068666338920593, -0.0718231201171875, 0.40128496289253235, 0.5649813413619995, -0.06213538721203804, 0.33198082447052, 0.5013077855110168, -0.040334150195121765, 0.29294919967651367, 0.4421389400959015, -0.06129298359155655, 0.26728111505508423, 0.41454988718032837, -0.06598685681819916, 0.24332699179649353, 0.37509793043136597, -0.06565707176923752, 0, 0, 0, 0, 1, 0
0.42160093784332275, 0.6964175701141357, -5.506428806256736e-07, 0.4871465563774109, 0.6549153327941895, -0.02257760614156723, 0.5347669124603271, 0.5728077292442322, -0.035925623029470444, 0.5695248246192932, 0.49903637170791626, -0.05034760385751724, 0.603646457195282, 0.4576351046562195, -0.0597938671708107, 0.4827784597873688, 0.44939178228378296, -0.02289828099310398, 0.4913102984428406, 0.40238794684410095, -0.05191347748041153, 0.48756492137908936, 0.4905402660369873, -0.06232227385044098, 0.4849696159362793, 0.5439426898956299, -0.06391430646181107, 0.4395758807659149, 0.4469316005706787, -0.02438317984342575, 0.44832393527030945, 0.3988368511199951, -0.062108464539051056, 0.45208361744880676, 0.5045360326766968, -0.06938327103853226, 0.4525262713432312, 0.5649968981742859, -0.06652239710092545, 0.39915820956230164, 0.4541124105453491, -0.02996825985610485, 0.3998812735080719, 0.3876211643218994, -0.06572138518095016, 0.41518715023994446, 0.48716455698013306, -0.06466247886419296, 0.4249245822429657, 0.555521547794342, -0.05547450855374336, 0.363730788230896, 0.4707447290420532, -0.037180062383413315, 0.33231985569000244, 0.39732635021209717, -0.05680380016565323, 0.31125175952911377, 0.35839909315109253, -0.060933757573366165, 0.29323604702949524, 0.30749425292015076, -0.06096316874027252, 0, 0, 0, 0, 1, 0
0.4012548625469208, 0.6957343816757202, -5.509410243575985e-07, 0.4598969519138336, 0.6261712908744812, -0.029711760580539703, 0.4935160279273987, 0.5185928344726562, -0.046448688954114914, 0.5188266634941101, 0.42913275957107544, -0.06246823072433472, 0.547127366065979, 0.3712374269962311, -0.07302156835794449, 0.42988070845603943, 0.41598957777023315, -0.03810424357652664, 0.421588659286499, 0.3908272981643677, -0.07182588428258896, 0.4271495044231415, 0.4807967245578766, -0.0832931399345398, 0.43456023931503296, 0.5426113605499268, -0.08477524667978287, 0.38322845101356506, 0.43457093834877014, -0.03658290579915047, 0.37901371717453003, 0.41847801208496094, -0.07982155680656433, 0.3973369896411896, 0.5193982124328613, -0.08666495233774185, 0.4102550745010376, 0.578001856803894, -0.08292362093925476, 0.34222084283828735, 0.465633749961853, -0.039588991552591324, 0.32681071758270264, 0.4232698976993561, -0.07917208969593048, 0.3525124490261078, 0.5047258138656616, -0.07842975109815598, 0.3735198676586151, 0.5610848069190979, -0.06922393292188644, 0.3086033761501312, 0.5052616596221924, -0.04483286291360855, 0.26950711011886597, 0.4571961462497711, -0.06928106397390366, 0.23869003355503082, 0.43526262044906616, -0.07599984109401703, 0.20914633572101593, 0.39941608905792236, -0.07696779817342758, 0, 0, 0, 0, 1, 0
0.2927621304988861, 0.7410888075828552, -2.4010390120565717e-07, 0.3490106463432312, 0.7176669836044312, -0.0285843163728714, 0.40658608078956604, 0.6344956755638123, -0.040793679654598236, 0.38659805059432983, 0.5489969849586487, -0.04889754205942154, 0.3302801251411438, 0.5388244390487671, -0.0506492480635643, 0.3918724060058594, 0.49992188811302185, -0.013090902008116245, 0.4053936302661896, 0.48094451427459717, -0.036458056420087814, 0.3850647211074829, 0.5676541328430176, -0.04805230349302292, 0.37727174162864685, 0.5752096772193909, -0.056124746799468994, 0.3520883023738861, 0.4724014103412628, -0.012198888696730137, 0.3650779724121094, 0.4592123329639435, -0.03702983632683754, 0.3503832221031189, 0.5547793507575989, -0.04046633094549179, 0.34260866045951843, 0.5519991517066956, -0.03829135373234749, 0.31251415610313416, 0.4714040756225586, -0.01621866598725319, 0.3199402391910553, 0.47115904092788696, -0.04071947559714317, 0.31768733263015747, 0.5558765530586243, -0.03260727599263191, 0.3130599856376648, 0.549475371837616, -0.023334326222538948, 0.27247506380081177, 0.48332563042640686, -0.022890325635671616, 0.2826635241508484, 0.49873802065849304, -0.03575854003429413, 0.28599029779434204, 0.5568681359291077, -0.027662014588713646, 0.2833291292190552, 0.5515550374984741, -0.01966887339949608, 1, 0, 0, 0, 0, 0
0.7859523892402649, 0.7297109961509705, -4.645277726922359e-07, 0.7224738597869873, 0.7285789251327515, -0.03719488903880119, 0.660470187664032, 0.6609445214271545, -0.05478070676326752, 0.674134373664856, 0.5825693607330322, -0.06931575387716293, 0.7329053282737732, 0.5561105608940125, -0.07672908902168274, 0.6625605225563049, 0.4751465618610382, -0.014259452000260353, 0.6595927476882935, 0.48793619871139526, -0.04861100763082504, 0.682942271232605, 0.5752928853034973, -0.06656969338655472, 0.6891796588897705, 0.5737653374671936, -0.07744501531124115, 0.7056321501731873, 0.4422425627708435, -0.012542095966637135, 0.7095840573310852, 0.462091863155365, -0.04751203954219818, 0.7270774841308594, 0.5655263066291809, -0.05138466879725456, 0.7249021530151367, 0.5516700148582458, -0.04685228317975998, 0.7519301772117615, 0.4392737150192261, -0.01931130699813366, 0.7601161003112793, 0.45406681299209595, -0.0554780550301075, 0.7672796845436096, 0.5514026284217834, -0.046276211738586426, 0.7618544101715088, 0.5440558195114136, -0.031618114560842514, 0.8015380501747131, 0.4488828182220459, -0.030511531978845596, 0.8035745024681091, 0.44004109501838684, -0.05183533951640129, 0.8036483526229858, 0.5118117332458496, -0.04464041069149971, 0.7988805174827576, 0.5213741660118103, -0.0337153822183609, 1, 0, 0, 0, 0, 0
0.26929306983947754, 0.8116393685340881, 1.0429861418970177e-08, 0.33794641494750977, 0.7592433094978333, 0.01615515537559986, 0.3692944645881653, 0.6642463207244873, 0.024151146411895752, 0.3885820806026459, 0.5987959504127502, 0.026065656915307045, 0.40172481536865234, 0.5523819327354431, 0.025227202102541924, 0.3629152178764343, 0.5486080050468445, 0.010956371203064919, 0.38064539432525635, 0.4320417642593384, -0.001191633753478527, 0.39258986711502075, 0.3550199270248413, -0.010732889175415039, 0.4026665985584259, 0.28903624415397644, -0.01941288821399212, 0.34830641746520996, 0.543990969657898, -0.01161409541964531, 0.37112563848495483, 0.41751399636268616, -0.030018813908100128, 0.38682523369789124, 0.33121931552886963, -0.045910973101854324, 0.4003598093986511, 0.25348350405693054, -0.05797567963600159, 0.327779084444046, 0.557029664516449, -0.03445109724998474, 0.3499460220336914, 0.43560463190078735, -0.05319026857614517, 0.3679106831550598, 0.355251282453537, -0.0667717307806015, 0.38322827219963074, 0.28111428022384644, -0.07685220241546631, 0.30389660596847534, 0.5871827006340027, -0.05590708926320076, 0.3200114369392395, 0.4868290424346924, -0.07503553479909897, 0.3358883857727051, 0.4252476692199707, -0.08571743965148926, 0.3519456386566162, 0.36666393280029297, -0.09426504373550415, 1, 0, 0, 0, 0, 0
0.2737843990325928, 0.8100098371505737, 5.584022133575672e-09, 0.33952751755714417, 0.7572923898696899, 0.016257215291261673, 0.36945003271102905, 0.6615030169487, 0.024111153557896614, 0.38744187355041504, 0.5959253311157227, 0.025781307369470596, 0.4008871018886566, 0.5510299205780029, 0.024751752614974976, 0.36314475536346436, 0.5450623035430908, 0.010953743010759354, 0.3795258700847626, 0.4297047257423401, -0.0008294727886095643, 0.3907119333744049, 0.3543094992637634, -0.009993216954171658, 0.3998866081237793, 0.28984004259109497, -0.018228070810437202, 0.34798628091812134, 0.540821373462677, -0.011333459988236427, 0.3700629770755768, 0.4147743880748749, -0.028674667701125145, 0.3849446475505829, 0.32988500595092773, -0.043251603841781616, 0.39780792593955994, 0.2540202736854553, -0.05430445820093155, 0.32754018902778625, 0.5544559359550476, -0.033887654542922974, 0.3487871587276459, 0.4344039261341095, -0.05161655321717262, 0.36549797654151917, 0.35643744468688965, -0.06378812342882156, 0.38012784719467163, 0.2842651903629303, -0.07283645123243332, 0.30402815341949463, 0.585218071937561, -0.05515073984861374, 0.31979095935821533, 0.4856796860694885, -0.07349801063537598, 0.33501678705215454, 0.4240585267543793, -0.08327403664588928, 0.35082605481147766, 0.3656250834465027, -0.09098008275032043, 1, 0, 0, 0, 0, 0
0.8333549499511719, 0.8458383083343506, 3.0790147320658434e-07, 0.7548679709434509, 0.7769488096237183, 0.012955361045897007, 0.7175817489624023, 0.6544348001480103, 0.015036355704069138, 0.7041196823120117, 0.5763357877731323, 0.00923380721360445, 0.6955219507217407, 0.5182239413261414, 0.0014949507312849164, 0.71767258644104, 0.5298606753349304, 0.01462960708886385, 0.693663477897644, 0.39919793605804443, -0.0031036396976560354, 0.6779401898384094, 0.3179619014263153, -0.018870756030082703, 0.6661971807479858, 0.24765628576278687, -0.03163163736462593, 0.7356989979743958, 0.527592122554779, -0.010183743201196194, 0.7046756148338318, 0.3823087513446808, -0.030755911022424698, 0.6855254173278809, 0.288421630859375, -0.04988592118024826, 0.6695001125335693, 0.2040490210056305, -0.06361395865678787, 0.760528028011322, 0.5458400845527649, -0.036734092980623245, 0.7293899655342102, 0.39952948689460754, -0.059351760894060135, 0.7095930576324463, 0.30900275707244873, -0.07523325830698013, 0.6930720806121826, 0.23123231530189514, -0.08589178323745728, 0.7900440096855164, 0.5796871185302734, -0.06292479485273361, 0.7706347107887268, 0.46544042229652405, -0.08405487984418869, 0.7504658102989197, 0.3858884274959564, -0.09565349668264389, 0.7315691709518433, 0.31655922532081604, -0.10440178215503693, 1, 0, 0, 0, 0, 0
0.9023249745368958, 0.73438560962677, 3.3659568998700706e-07, 0.8360095024108887, 0.7684040665626526, -0.037722792476415634, 0.7710444927215576, 0.7803405523300171, -0.06886475533246994, 0.7193582653999329, 0.7984407544136047, -0.10047426074743271, 0.7196384072303772, 0.7625781297683716, -0.12993279099464417, 0.7141790986061096, 0.519326388835907, -0.026396028697490692, 0.6657161116600037, 0.44431155920028687, -0.06412249803543091, 0.6435169577598572, 0.4128991961479187, -0.09967996180057526, 0.6451542973518372, 0.433421790599823, -0.12132623791694641, 0.7568285465240479, 0.447528213262558, -0.03115246631205082, 0.7077490091323853, 0.31897401809692383, -0.06884906440973282, 0.6906089186668396, 0.28608766198158264, -0.10336567461490631, 0.703980028629303, 0.34326714277267456, -0.12073265761137009, 0.8102203607559204, 0.41530075669288635, -0.04152294620871544, 0.7670005559921265, 0.2918943762779236, -0.07130090147256851, 0.7530809640884399, 0.25914645195007324, -0.0897139385342598, 0.7621184587478638, 0.3103673756122589, -0.09542140364646912, 0.8710631132125854, 0.4116453528404236, -0.055883701890707016, 0.8507182002067566, 0.301967978477478, -0.08234374970197678, 0.840207040309906, 0.26538771390914917, -0.09475189447402954, 0.8409491181373596, 0.2927166223526001, -0.09672293066978455, 1, 0, 0, 0, 0, 0
0.8776761293411255, 0.7587754130363464, -1.0803309891116442e-07, 0.8231878876686096, 0.7743445038795471, -0.04642431437969208, 0.7583673596382141, 0.7704182863235474, -0.07904845476150513, 0.7258025407791138, 0.7275065779685974, -0.11004780977964401, 0.7550436854362488, 0.6476903557777405, -0.13881823420524597, 0.7040377855300903, 0.5601949095726013, -0.04405519366264343, 0.657103419303894, 0.46157968044281006, -0.08363409340381622, 0.6280430555343628, 0.39269375801086426, -0.106272391974926, 0.6060696244239807, 0.32639193534851074, -0.12263496965169907, 0.748132586479187, 0.48926690220832825, -0.04267555847764015, 0.7309282422065735, 0.5048070549964905, -0.09553425759077072, 0.7707827687263489, 0.6210655570030212, -0.09958107024431229, 0.7928603291511536, 0.6625215411186218, -0.08994901180267334, 0.8009878993034363, 0.45533859729766846, -0.048149723559617996, 0.794141948223114, 0.5062211751937866, -0.09945157170295715, 0.8209542036056519, 0.62282794713974, -0.08338461071252823, 0.8321986198425293, 0.6586194634437561, -0.059444207698106766, 0.8561366200447083, 0.4497905969619751, -0.058753497898578644, 0.8511573076248169, 0.49808672070503235, -0.09098314493894577, 0.8596280813217163, 0.5929589867591858, -0.08065301924943924, 0.8600335121154785, 0.6272615790367126, -0.06464554369449615, 1, 0, 0, 0, 0, 0
0.8595326542854309, 0.7695969343185425, -1.367158262155499e-07, 0.8039842247962952, 0.7632519006729126, -0.03701014816761017, 0.7517314553260803, 0.7142431735992432, -0.06255361437797546, 0.7581038475036621, 0.6540377140045166, -0.08674156665802002, 0.7916885018348694, 0.59964519739151, -0.10932205617427826, 0.744121789932251, 0.48699748516082764, -0.04509001597762108, 0.731013834476471, 0.3530389070510864, -0.08348216861486435, 0.7310494184494019, 0.26810523867607117, -0.10836052894592285, 0.7326828837394714, 0.18728962540626526, -0.12613289058208466, 0.7987974882125854, 0.45892268419265747, -0.04688040167093277, 0.8069570660591125, 0.45283493399620056, -0.10330593585968018, 0.8112147450447083, 0.5806026458740234, -0.11656256020069122, 0.8087779879570007, 0.6442579030990601, -0.11405503749847412, 0.8520476818084717, 0.4614432454109192, -0.05310801416635513, 0.864315390586853, 0.4905429780483246, -0.10501261800527573, 0.8551512360572815, 0.615554928779602, -0.09751556068658829, 0.8418872952461243, 0.6651521921157837, -0.08060229569673538, 0.9020476341247559, 0.48332422971725464, -0.06292391568422318, 0.9126339554786682, 0.5143452286720276, -0.09764418005943298, 0.8971659541130066, 0.6118736863136292, -0.09166976064443588, 0.8773409724235535, 0.6500976085662842, -0.07877566665410995, 1, 0, 0, 0, 0, 0
0.2284417748451233, 0.8579431772232056, 6.190489187929415e-08, 0.2835143804550171, 0.8161572217941284, -0.03989237919449806, 0.3316630423069, 0.7308382391929626, -0.06355226039886475, 0.3088037669658661, 0.6580804586410522, -0.08558011054992676, 0.2631082534790039, 0.6089551448822021, -0.10679327696561813, 0.31166625022888184, 0.5207617878913879, -0.034431733191013336, 0.3196045756340027, 0.3830936551094055, -0.06538525223731995, 0.32085999846458435, 0.29320529103279114, -0.08340070396661758, 0.3181864023208618, 0.21935757994651794, -0.0951378270983696, 0.25900503993034363, 0.5308060646057129, -0.03408760204911232, 0.2609998285770416, 0.4876437783241272, -0.08793830126523972, 0.2630944550037384, 0.612352728843689, -0.10291852056980133, 0.26560768485069275, 0.6824451088905334, -0.09898592531681061, 0.21119651198387146, 0.5623553991317749, -0.03759148716926575, 0.21195803582668304, 0.5351101756095886, -0.09351484477519989, 0.227721706032753, 0.6539093852043152, -0.0891876369714737, 0.23854750394821167, 0.7114953398704529, -0.07048521190881729, 0.16339223086833954, 0.6080883741378784, -0.04358088597655296, 0.1677655726671219, 0.5848386287689209, -0.08367113769054413, 0.19157938659191132, 0.6681693196296692, -0.07712434977293015, 0.2088744342327118, 0.7108395099639893, -0.060834966599941254, 1, 0, 0, 0, 0, 0
0.2163374125957489, 0.7458075284957886, 6.678843078589125e-08, 0.27746057510375977, 0.7498572468757629, -0.026472019031643867, 0.3377809524536133, 0.7216385006904602, -0.045582037419080734, 0.3517530560493469, 0.6523413062095642, -0.06572374701499939, 0.3377060890197754, 0.5757518410682678, -0.08586456626653671, 0.375379353761673, 0.548172652721405, -0.02419191785156727, 0.43231475353240967, 0.46332135796546936, -0.05237021669745445, 0.4676492214202881, 0.4064175486564636, -0.06935733556747437, 0.4952844977378845, 0.3540337085723877, -0.0805886834859848, 0.3347112238407135, 0.5018548965454102, -0.028857188299298286, 0.36511367559432983, 0.472663015127182, -0.07746728509664536, 0.33042457699775696, 0.5738420486450195, -0.08987938612699509, 0.30418089032173157, 0.6308495402336121, -0.08609316498041153, 0.28861355781555176, 0.4785727858543396, -0.036116935312747955, 0.31419482827186584, 0.4596579074859619, -0.08538818359375, 0.29010745882987976, 0.5716572999954224, -0.07632313668727875, 0.2721445560455322, 0.6303085684776306, -0.056462403386831284, 0.23586797714233398, 0.47215187549591064, -0.04500357806682587, 0.26323366165161133, 0.4586128294467926, -0.0782579779624939, 0.25525373220443726, 0.5453043580055237, -0.06735502928495407, 0.2456989884376526, 0.5917887687683105, -0.049824245274066925, 1, 0, 0, 0, 0, 0
0.28575676679611206, 0.8162723779678345, -4.678556990711513e-07, 0.3489682078361511, 0.7879990339279175, -0.031030958518385887, 0.3948802649974823, 0.7150744795799255, -0.05113454535603523, 0.38158562779426575, 0.6130459308624268, -0.06873378157615662, 0.34192830324172974, 0.5555103421211243, -0.0792710930109024, 0.40679043531417847, 0.580355703830719, -0.03488064557313919, 0.4259492754936218, 0.5070772767066956, -0.06500750035047531, 0.40169471502304077, 0.5856876373291016, -0.07958267629146576, 0.39067256450653076, 0.6316318511962891, -0.08716337382793427, 0.3675564229488373, 0.5435253977775574, -0.030994899570941925, 0.3851580023765564, 0.4790211319923401, -0.0425720177590847, 0.35605114698410034, 0.5939957499504089, -0.03436814621090889, 0.3673533499240875, 0.5835697650909424, -0.0312434621155262, 0.32843321561813354, 0.5274964570999146, -0.03304950147867203, 0.33884453773498535, 0.46094271540641785, -0.044376857578754425, 0.32568180561065674, 0.5686203241348267, -0.027829037979245186, 0.3208376467227936, 0.6309447288513184, -0.019154557958245277, 0.28482964634895325, 0.5270112156867981, -0.03907434642314911, 0.28239768743515015, 0.4158852696418762, -0.049487218260765076, 0.27641430497169495, 0.3485591411590576, -0.0497216060757637, 0.27299484610557556, 0.28133413195610046, -0.052215881645679474, 1, 0, 0, 0, 0, 0
0.2658444941043854, 0.7945956587791443, -4.2809713818314776e-07, 0.32972243428230286, 0.7845659255981445, -0.023731661960482597, 0.38547784090042114, 0.7354890704154968, -0.03901343047618866, 0.38907113671302795, 0.6387300491333008, -0.05320088937878609, 0.3589732050895691, 0.5698235630989075, -0.06124301999807358, 0.4031536281108856, 0.6089231967926025, -0.022081082686781883, 0.4339068531990051, 0.5476012825965881, -0.04631936177611351, 0.4022635817527771, 0.610982358455658, -0.05718987062573433, 0.38604122400283813, 0.6513355374336243, -0.06138177216053009, 0.3711705207824707, 0.5621984601020813, -0.022562673315405846, 0.39789050817489624, 0.5052566528320312, -0.04321317374706268, 0.3667771816253662, 0.5956491827964783, -0.04514143988490105, 0.3633360266685486, 0.6226117610931396, -0.04377295821905136, 0.3362228572368622, 0.5330694913864136, -0.027299581095576286, 0.35591456294059753, 0.47359228134155273, -0.04746425896883011, 0.3367815911769867, 0.5735962986946106, -0.04032733663916588, 0.32403266429901123, 0.6349575519561768, -0.03237167000770569, 0.2972525954246521, 0.5146197080612183, -0.03443490341305733, 0.3055139183998108, 0.41008853912353516, -0.04524141922593117, 0.31101641058921814, 0.3470448851585388, -0.045237764716148376, 0.3206367790699005, 0.277618408203125, -0.045117057859897614, 1, 0, 0, 0, 0, 0
0.8836196064949036, 0.8333866596221924, -3.882982753111719e-07, 0.8186848163604736, 0.8307628035545349, -0.02230190299451351, 0.7500581741333008, 0.7862658500671387, -0.03834902122616768, 0.7397626638412476, 0.6818954348564148, -0.05486030504107475, 0.7831286787986755, 0.5996143817901611, -0.06383984535932541, 0.7082946300506592, 0.6493673324584961, -0.014396706596016884, 0.6694267392158508, 0.5779816508293152, -0.048285044729709625, 0.7126191258430481, 0.6449472308158875, -0.06581053137779236, 0.7337703108787537, 0.6777461171150208, -0.07534483075141907, 0.7472702264785767, 0.5911714434623718, -0.016040442511439323, 0.7112306356430054, 0.5262961387634277, -0.04909496754407883, 0.7491235733032227, 0.6147293448448181, -0.05276501551270485, 0.7595815062522888, 0.6430768370628357, -0.05042613670229912, 0.7914001941680908, 0.55409836769104, -0.024124568328261375, 0.7666565775871277, 0.48659634590148926, -0.054928164929151535, 0.7828527688980103, 0.5794867277145386, -0.048025861382484436, 0.789373517036438, 0.6420493125915527, -0.03704265505075455, 0.8363834619522095, 0.5295214653015137, -0.03475585952401161, 0.8212882876396179, 0.41746053099632263, -0.0587361603975296, 0.8128231167793274, 0.3409697413444519, -0.06663275510072708, 0.7991539835929871, 0.26605790853500366, -0.0689433142542839, 1, 0, 0, 0, 0, 0
0.18135470151901245, 0.829276442527771, -5.040577093495813e-07, 0.2229011505842209, 0.6558413505554199, -0.013519172556698322, 0.23791421949863434, 0.49008798599243164, -0.024836840108036995, 0.24037176370620728, 0.3664168119430542, -0.03642495349049568, 0.23027823865413666, 0.2500770688056946, -0.04504932463169098, 0.1644463986158371, 0.45249053835868835, -0.051013119518756866, 0.2874322533607483, 0.4815961718559265, -0.08744361251592636, 0.28772586584091187, 0.5498092174530029, -0.10306686162948608, 0.2516116797924042, 0.5652911067008972, -0.11329218000173569, 0.14232781529426575, 0.5530472993850708, -0.062456462532281876, 0.28918367624282837, 0.5922902822494507, -0.09294083714485168, 0.27630266547203064, 0.6428971886634827, -0.09573575854301453, 0.2388293445110321, 0.6491826772689819, -0.1017480418086052, 0.13966277241706848, 0.6673449277877808, -0.07486703246831894, 0.27410799264907837, 0.6935607194900513, -0.10424862056970596, 0.2623135447502136, 0.7281873822212219, -0.09425189346075058, 0.22787606716156006, 0.7253954410552979, -0.08848655223846436, 0.1470479816198349, 0.7766602039337158, -0.08906752616167068, 0.2523161768913269, 0.7872503995895386, -0.11238361895084381, 0.24869892001152039, 0.7957614660263062, -0.1101895198225975, 0.21887826919555664, 0.7909467220306396, -0.10738489776849747, 0, 1, 0, 0, 0, 0
